  0.265053600     ,  0.265564620    
   2.28779241E-02 ,  0.755516589    
  0.816987693     ,   4.04262543E-02
  0.354689389     ,  0.207302570    
  0.898085952     ,   2.14979053E-02
  0.338625193     ,  0.216572285    
  0.766806483     ,   5.31041622E-02
  0.253390998     ,  0.274564326    
  0.974379063     ,   5.19096851E-03
  0.636800051     ,   9.02599096E-02
  0.887997746     ,   2.37572193E-02
   9.12148356E-02 ,  0.478907526    
  0.729532182     ,   6.30703568E-02
   6.45070598E-02 ,  0.548196137    
  0.835189283     ,   3.60193849E-02
  0.692483008     ,   7.34943151E-02
  0.312038571     ,  0.232925713    
  0.615693510     ,   9.70011950E-02
  0.733534932     ,   6.19760156E-02
  0.302095622     ,  0.239402354    
  0.863974810     ,   2.92423368E-02
  0.223836794     ,  0.299367607    
  0.930494010     ,   1.44079328E-02
  0.731511176     ,   6.25285506E-02
  0.410627544     ,  0.178013742    
  0.583042562     ,  0.107899010    
   4.66801077E-02 ,  0.612887442    
  0.721911550     ,   6.51705265E-02
  0.777976274     ,   5.02118468E-02
  0.251200676     ,  0.276300609    
  0.812061131     ,   4.16359305E-02
  0.828343928     ,   3.76653671E-02
  0.896493495     ,   2.18528509E-02
  0.748303354     ,   5.79893589E-02
  0.400731593     ,  0.182892680    
  0.110315189     ,  0.440882742    
  0.251808971     ,  0.275816917    
  0.803761661     ,   4.36905026E-02
  0.647866368     ,   8.68141651E-02
  0.666184068     ,   8.12378526E-02
  0.484759420     ,  0.144820511    
  0.764055431     ,   5.38229942E-02
  0.617377520     ,   9.64549184E-02
  0.232347861     ,  0.291903913    
  0.861733735     ,   2.97617912E-02
  0.472419679     ,  0.149977505    
  0.574491739     ,  0.110853910    
  0.202597171     ,  0.319307148    
  0.989633739     ,   2.08407640E-03
  0.179543465     ,  0.343467593    
  0.473953277     ,  0.149329305    
  0.646330297     ,   8.72889161E-02
   3.02618090E-02 ,  0.699573755    
  0.540539801     ,  0.123037398    
  0.445494771     ,  0.161713958    
  0.520350814     ,  0.130650401    
   3.65840606E-02 ,  0.661628544    
  0.283452779     ,  0.252141953    
  0.597702444     ,  0.102932453    
  0.765967131     ,   5.33232093E-02
  0.818164527     ,   4.01383638E-02
  0.180037767     ,  0.342917740    
  0.140424967     ,  0.392616391    
  0.159878850     ,  0.366667807    
  0.102273844     ,  0.456020236    
  0.112394422     ,  0.437148213    
  0.680201352     ,   7.70732760E-02
  0.323025644     ,  0.226004720    
  0.302553743     ,  0.239099264    
  0.274246544     ,  0.258745551    
  0.733266056     ,   6.20493293E-02
  0.513855219     ,  0.133162737    
  0.149466231     ,  0.380136967    
  0.878788590     ,   2.58421898E-02
  0.953877270     ,   9.44405794E-03
  0.512724042     ,  0.133603513    
  0.649867833     ,   8.61972570E-02
   5.80756227E-03 ,   1.02971888    
  0.267165154     ,  0.263977647    
  0.821731031     ,   3.92684340E-02
  0.624313176     ,   9.42206383E-02
  0.354369253     ,  0.207483172    
  0.407762945     ,  0.179413855    
  0.694538474     ,   7.29015470E-02
   2.42131706E-02 ,  0.744171739    
  0.513157368     ,  0.133434534    
  0.777169824     ,   5.04192710E-02
  0.696298003     ,   7.23955035E-02
  0.370287031     ,  0.198695362    
  0.269064873     ,  0.262560546    
  0.482968420     ,  0.145560801    
   3.74534838E-02 ,  0.656931102    
  0.578134656     ,  0.109589696    
  0.945323527     ,   1.12456083E-02
  0.183140233     ,  0.339500606    
  0.733794034     ,   6.19053841E-02
  0.161541253     ,  0.364598930    
  0.309203058     ,  0.234751403    
   8.91081840E-02 ,  0.483580828    
  0.456745148     ,  0.156725943    
  0.668540895     ,   8.05315375E-02
  0.312242240     ,  0.232795179    
  0.409494668     ,  0.178566277    
  0.274739832     ,  0.258386135    
  0.314656585     ,  0.231254697    
  0.342259437     ,  0.214437246    
  0.235488057     ,  0.289219022    
  0.532100677     ,  0.126184523    
  0.217600361     ,  0.305019021    
  0.714811385     ,   6.71473145E-02
  0.152568191     ,  0.376028717    
  0.442056805     ,  0.163263381    
  0.859732866     ,   3.02267075E-02
  0.950336039     ,   1.01879239E-02
   5.67050427E-02 ,  0.573978424    
  0.288835347     ,  0.248379707    
  0.987428606     ,   2.53021717E-03
   6.36437386E-02 ,  0.550890863    
  0.569253564     ,  0.112685859    
  0.929820359     ,   1.45527720E-02
  0.654093981     ,   8.49008560E-02
  0.799833238     ,   4.46704030E-02
  0.689912200     ,   7.42381811E-02
  0.332870841     ,  0.220000148    
  0.316414118     ,  0.230140686    
  0.217299014     ,  0.305296183    
  0.507774293     ,  0.135543644    
  0.720293343     ,   6.56193495E-02
  0.660573304     ,   8.29294324E-02
  0.435585320     ,  0.166212916    
  0.147520617     ,  0.382757485    
  0.911237299     ,   1.85903907E-02
  0.761450350     ,   5.45060635E-02
  0.639224350     ,   8.94999504E-02
  0.117849551     ,  0.427669287    
  0.363021255     ,  0.202658772    
  0.706800878     ,   6.94012642E-02
   8.03993568E-02 ,  0.504149795    
  0.382534236     ,  0.192187428    
  0.291323781     ,  0.246663988    
  0.105587155     ,  0.449643731    
  0.822223425     ,   3.91486287E-02
  0.602111280     ,  0.101462603    
  0.867993116     ,   2.83142924E-02
  0.543957710     ,  0.121776760    
  0.750339985     ,   5.74457645E-02
   1.51942363E-02 ,  0.837367773    
  0.770589888     ,   5.21197915E-02
  0.680283487     ,   7.70491362E-02
  0.903469741     ,   2.03025341E-02
  0.684055746     ,   7.59431720E-02
  0.498008847     ,  0.139427483    
  0.684331000     ,   7.58627057E-02
  0.722738206     ,   6.49416447E-02
  0.795792401     ,   4.56833839E-02
  0.313166291     ,  0.232204199    
  0.886934519     ,   2.39968300E-02
  0.584114790     ,  0.107531548    
  0.728235364     ,   6.34261966E-02
  0.764844835     ,   5.36164641E-02
  0.567462325     ,  0.113316178    
  0.618103802     ,   9.62197781E-02
  0.374842107     ,  0.196250081    
  0.418211877     ,  0.174353421    
  0.744200110     ,   5.90890646E-02
  0.992371559     ,   1.53154135E-03
  0.317176014     ,  0.229659677    
  0.699298859     ,   7.15354085E-02
  0.444824129     ,  0.162015259    
  0.803244412     ,   4.38192487E-02
  0.270941764     ,  0.261170268    
  0.374590844     ,  0.196384192    
   9.04498398E-02 ,  0.480591953    
  0.424453706     ,  0.171390474    
  0.198066741     ,  0.323830247    
  0.649194181     ,   8.64046812E-02
   8.49283859E-02 ,  0.493189394    
  0.871297598     ,   2.75543332E-02
  0.111127906     ,  0.439414680    
  0.311755508     ,  0.233107209    
  0.865269601     ,   2.89428234E-02
  0.618750691     ,   9.60105658E-02
   8.83825719E-02 ,  0.485216081    
  0.318087608     ,  0.229085684    
  0.276349753     ,  0.257217586    
  0.276127487     ,  0.257378519    
  0.787909210     ,   4.76744771E-02
  0.103162386     ,  0.454290211    
  0.451243192     ,  0.159149766    
  0.210787222     ,  0.311381221    
  0.965503395     ,   7.02112913E-03
  0.243240908     ,  0.282740593    
  0.267601430     ,  0.263651311    
  0.400017470     ,  0.183249414    
  0.903768659     ,   2.02363729E-02
  0.217910901     ,  0.304733813    
   3.53529938E-02 ,  0.668474436    
   4.58882004E-03 ,   1.07682645    
  0.436878234     ,  0.165620148    
  0.924696982     ,   1.56578422E-02
  0.789887667     ,   4.71729040E-02
  0.408611447     ,  0.178998113    
  0.550727963     ,  0.119302869    
  0.449403226     ,  0.159966946    
  0.689264834     ,   7.44259357E-02
  0.256482840     ,  0.272138715    
  0.501386404     ,  0.138075650    
  0.673357904     ,   7.90956616E-02
  0.307954669     ,  0.235560536    
  0.282830030     ,  0.252581835    
  0.683465838     ,   7.61157274E-02
   1.95531808E-02 ,  0.786923468    
  0.865254164     ,   2.89463997E-02
  0.751679540     ,   5.70890307E-02
  0.550826430     ,  0.119267106    
  0.877563715     ,   2.61211395E-02
  0.220238760     ,  0.302608609    
   2.13802774E-02 ,  0.769057274    
  0.722683251     ,   6.49568439E-02
  0.699430168     ,   7.14978576E-02
  0.420882612     ,  0.173080266    
  0.934566855     ,   1.35344267E-02
  0.925983429     ,   1.53797865E-02
   8.80820304E-02 ,  0.485897362    
  0.694144249     ,   7.30150938E-02
  0.895840466     ,   2.19985843E-02
  0.112944409     ,  0.436171889    
  0.670141757     ,   8.00532103E-02
  0.657291830     ,   8.39254260E-02
  0.840368807     ,   3.47828865E-02
   1.77022275E-02 ,  0.806812942    
  0.848993182     ,   3.27408314E-02
  0.620418072     ,   9.54723358E-02
  0.801494002     ,   4.42555547E-02
  0.548624516     ,  0.120068192    
  0.208299294     ,  0.313755870    
  0.987481594     ,   2.51948833E-03
  0.922211826     ,   1.61960721E-02
  0.933844328     ,   1.36891007E-02
  0.310445428     ,  0.233949423    
  0.604200900     ,  0.100769699    
  0.495096534     ,  0.140600502    
  0.728014052     ,   6.34869933E-02
  0.799061298     ,   4.48635221E-02
  0.762059867     ,   5.43460250E-02
  0.668021083     ,   8.06871057E-02
  0.445001125     ,  0.161935687    
  0.155620411     ,  0.372067094    
   3.46870385E-02 ,  0.672277808    
  0.582078993     ,  0.108229816    
  0.979138494     ,   4.21643257E-03
  0.234880373     ,  0.289735794    
   2.05181632E-02 ,  0.777288973    
  0.579171956     ,  0.109231174    
  0.363940954     ,  0.202152729    
  0.790389240     ,   4.70459461E-02
  0.791860461     ,   4.66740131E-02
  0.497070253     ,  0.139804780    
  0.630317152     ,   9.23064351E-02
  0.713135719     ,   6.76167011E-02
  0.147523895     ,  0.382753015    
  0.502422988     ,  0.137662590    
  0.480915248     ,  0.146412849    
  0.293695807     ,  0.245042145    
  0.412904531     ,  0.176907778    
   4.94816750E-02 ,  0.601230562    
  0.822870553     ,   3.89912724E-02
  0.447192758     ,  0.160953104    
  0.704504371     ,   7.00521469E-02
   1.25359148E-02 ,  0.875831544    
  0.372893333     ,  0.197292566    
   5.66964187E-02 ,  0.574008822    
  0.784612298     ,   4.85131145E-02
  0.571466744     ,  0.111909807    
  0.290718853     ,  0.247079730    
  0.580421269     ,  0.108800232    
  0.239970520     ,  0.285447836    
  0.949932516     ,   1.02728605E-02
  0.322926015     ,  0.226066411    
  0.700503469     ,   7.11911917E-02
  0.116213106     ,  0.430465937    
  0.504103541     ,  0.136994720    
  0.794811130     ,   4.59301472E-02
  0.121482097     ,  0.421597660    
  0.176921353     ,  0.346409976    
  0.897291362     ,   2.16749310E-02
  0.520890772     ,  0.130442977    
  0.131431445     ,  0.405853987    
  0.843998134     ,   3.39210033E-02
  0.445622236     ,  0.161656737    
   6.66480660E-02 ,  0.541665852    
  0.684376895     ,   7.58492947E-02
  0.971217573     ,   5.84095716E-03
  0.523467898     ,  0.129455924    
  0.461385071     ,  0.154704452    
  0.690581799     ,   7.40441680E-02
  0.791970253     ,   4.66462970E-02
  0.246202290     ,  0.280320346    
  0.122754075     ,  0.419514477    
  0.406710714     ,  0.179930627    
  0.405045062     ,  0.180751383    
   3.15570161E-02 ,  0.691191852    
  0.226001561     ,  0.297442675    
  0.644671082     ,   8.78030062E-02
  0.447416723     ,  0.160852969    
  0.760963738     ,   5.46339154E-02
  0.552760303     ,  0.118566155    
  0.478676021     ,  0.147346258    
  0.201852262     ,  0.320043862    
  0.462192237     ,  0.154354870    
  0.460974813     ,  0.154882371    
  0.684581935     ,   7.57893920E-02
  0.809151292     ,   4.23538685E-02
  0.936339915     ,   1.31553411E-02
  0.936913550     ,   1.30328536E-02
  0.567444563     ,  0.113322437    
  0.662155032     ,   8.24511051E-02
  0.904690266     ,   2.00325251E-02
  0.752439380     ,   5.68869710E-02
  0.701512516     ,   7.09033012E-02
  0.737141013     ,   6.09952211E-02
  0.497028053     ,  0.139821768    
  0.749223888     ,   5.77434897E-02
  0.145653039     ,  0.385305583    
  0.887644470     ,   2.38367915E-02
  0.482004285     ,  0.145960450    
  0.526274085     ,  0.128386617    
  0.487837672     ,  0.143554509    
  0.917433739     ,   1.72349811E-02
   1.43709900E-02 ,  0.848508775    
  0.807099342     ,   4.28617001E-02
  0.852335811     ,   3.19549441E-02
  0.666407466     ,   8.11707973E-02
  0.273927987     ,  0.258978009    
  0.416433990     ,  0.175205469    
  0.715239704     ,   6.70275092E-02
  0.266770124     ,  0.264273584    
  0.228803188     ,  0.294978619    
  0.239324540     ,  0.285986960    
  0.444943458     ,  0.161961615    
  0.943546116     ,   1.16220117E-02
   7.70006478E-02 ,  0.512788296    
  0.635310113     ,   9.07284021E-02
  0.815659344     ,   4.07516956E-02
  0.947129726     ,   1.08638406E-02
  0.526947379     ,  0.128130913    
  0.180970564     ,  0.341884196    
  0.553727329     ,  0.118216574    
  0.298243165     ,  0.241969228    
  0.428673595     ,  0.169411898    
  0.131465510     ,  0.405802131    
  0.645723820     ,   8.74766707E-02
  0.731746674     ,   6.24641776E-02
   8.09507892E-02 ,  0.502782762    
  0.797751427     ,   4.51916456E-02
  0.914027870     ,   1.79788470E-02
  0.639593124     ,   8.93846154E-02
  0.534491837     ,  0.125287771    
   5.83633408E-02 ,  0.568213463    
   4.47189920E-02 ,  0.621471405    
  0.941132307     ,   1.21343136E-02
  0.586016238     ,  0.106881559    
  0.955037832     ,   9.20087099E-03
  0.678121686     ,   7.76857138E-02
  0.222805545     ,  0.300291181    
  0.141874328     ,  0.390562713    
  0.210388988     ,  0.311759412    
  0.525980115     ,  0.128498375    
  0.766220510     ,   5.32570481E-02
  0.837795615     ,   3.53962183E-02
  0.628749609     ,   9.28044319E-02
  0.742641449     ,   5.95083833E-02
  0.727431715     ,   6.36470318E-02
  0.216466203     ,  0.306064188    
  0.841767490     ,   3.44502926E-02
  0.477184713     ,  0.147970319    
  0.521496534     ,  0.130210519    
   9.96365920E-02 ,  0.461245179    
  0.102229059     ,  0.456107855    
  0.389138401     ,  0.188764036    
   8.79816636E-02 ,  0.486125350    
  0.260279447     ,  0.269199908    
  0.647553682     ,   8.69107246E-02
  0.867357016     ,   2.84609199E-02
  0.572499752     ,  0.111548603    
  0.892514765     ,   2.27424502E-02
  0.834707737     ,   3.61347198E-02
  0.644970894     ,   8.77100229E-02
  0.132289693     ,  0.404552221    
  0.241080165     ,  0.284525156    
  0.186880916     ,  0.335456729    
  0.859763622     ,   3.02195549E-02
  0.747193635     ,   5.82861900E-02
  0.719093263     ,   6.59528375E-02
   5.06664552E-02 ,  0.596498251    
  0.733954787     ,   6.18615746E-02
  0.526820183     ,  0.128179193    
  0.337641180     ,  0.217154324    
  0.938628137     ,   1.26671791E-02
   3.06484569E-02 ,  0.697034597    
  0.763178110     ,   5.40527701E-02
  0.875569165     ,   2.65762210E-02
  0.682455242     ,   7.64116645E-02
  0.884040892     ,   2.46503949E-02
  0.164168626     ,  0.361372232    
  0.157301843     ,  0.369917750    
  0.583154678     ,  0.107860565    
  0.168656453     ,  0.355978310    
  0.558283329     ,  0.116577744    
  0.651391923     ,   8.57287645E-02
  0.274499208     ,  0.258561373    
   4.25903164E-02 ,  0.631225705    
  0.733803868     ,   6.19027019E-02
  0.998883009     ,   2.23517418E-04
  0.591741860     ,  0.104936957    
  0.531259239     ,  0.126501024    
  0.798982739     ,   4.48831916E-02
  0.220757246     ,  0.302138329    
  0.373013377     ,  0.197228193    
  0.992704332     ,   1.46448612E-03
  0.353612810     ,  0.207910538    
  0.430359423     ,  0.168626904    
  0.395207703     ,  0.185668766    
  0.569887578     ,  0.112463236    
  0.806652069     ,   4.29725647E-02
  0.720367372     ,   6.55987859E-02
   2.63818968E-02 ,  0.727015436    
  0.370270491     ,  0.198704302    
  0.430831045     ,  0.168407857    
  0.733334899     ,   6.20305538E-02
  0.850896716     ,   3.22929025E-02
  0.710164368     ,   6.84517622E-02
  0.715530694     ,   6.69461489E-02
  0.247256711     ,  0.279465616    
  0.288577199     ,  0.248558521    
  0.687750518     ,   7.48658180E-02
  0.427861840     ,  0.169790983    
  0.775032699     ,   5.09700179E-02
  0.589070857     ,  0.105841756    
  0.480494052     ,  0.146588087    
  0.999012530     ,   1.97589397E-04
  0.731887341     ,   6.24257326E-02
  0.892199576     ,   2.28130817E-02
  0.949588656     ,   1.03452802E-02
